BA000007.3_3465	gi:979463679:ref:WP_059329539.1:|FEATURES|emrB|multidrug|emrB	99.6	512	2	0	1	512	1	512	0.0	994
BA000007.3_3465	gi:693066418:ref:WP_032232005.1:|FEATURES|emrB|multidrug|emrB	99.8	512	1	0	1	512	1	512	0.0	994
BA000007.3_3465	gi:915954079:ref:WP_050939282.1:|FEATURES|emrB|multidrug|emrB	99.8	512	1	0	1	512	1	512	0.0	994
BA000007.3_3465	gi:955473785:ref:WP_058101257.1:|FEATURES|emrB|multidrug|emrB	99.8	512	1	0	1	512	1	512	0.0	994
BA000007.3_3832	BAB37346|FEATURES|TolC|multidrug|TolC	100	493	0	0	1	493	3	495	0.0	916
BA000007.3_3832	YP_002807373|FEATURES|TolC|multidrug|TolC	99.8	493	1	0	1	493	14	506	0.0	915
BA000007.3_3832	gi:559190341:ref:WP_023568331.1:|FEATURES|TolC|multidrug|TolC	99.6	493	2	0	1	493	1	493	0.0	915
BA000007.3_3832	gi:446657929:ref:WP_000735275.1:|FEATURES|TolC|multidrug|TolC	99.6	493	2	0	1	493	1	493	0.0	915
BA000007.3_3832	gi:983506405:ref:WP_060659254.1:|FEATURES|TolC|multidrug|TolC	99.6	493	2	0	1	493	1	493	0.0	915
BA000007.3_3832	gi:693114020:ref:WP_032264984.1:|FEATURES|TolC|multidrug|TolC	99.6	493	2	0	1	493	1	493	0.0	915
BA000007.3_3832	gi:585362801:ref:WP_024244391.1:|FEATURES|TolC|multidrug|TolC	99.6	493	2	0	1	493	1	493	0.0	915
BA000007.3_3832	gi:81246703:gb:ABB67411.1:|FEATURES|TolC|multidrug|TolC	99.4	493	3	0	1	493	3	495	0.0	914
BA000007.3_3832	gi:486135987:ref:WP_001514553.1:|FEATURES|TolC|multidrug|TolC	99.6	493	2	0	1	493	1	493	0.0	914
BA000007.3_3832	gi:486198335:ref:WP_001547778.1:|FEATURES|TolC|multidrug|TolC	99.6	493	2	0	1	493	1	493	0.0	914
BA000007.3_3832	gi:693185028:ref:WP_032310966.1:|FEATURES|TolC|multidrug|TolC	99.8	493	1	0	1	493	1	493	0.0	914
BA000007.3_3832	gi:745761480:ref:WP_039060165.1:|FEATURES|TolC|multidrug|TolC	99.6	493	2	0	1	493	1	493	0.0	914
BA000007.3_3832	gi:692980008:ref:WP_032170178.1:|FEATURES|TolC|multidrug|TolC	99.6	493	2	0	1	493	1	493	0.0	914
BA000007.3_3832	gi:983476950:ref:WP_060634550.1:|FEATURES|TolC|multidrug|TolC	99.6	493	2	0	1	493	1	493	0.0	914
BA000007.3_3832	gi:693007049:ref:WP_032191347.1:|FEATURES|TolC|multidrug|TolC	99.6	493	2	0	1	493	1	493	0.0	914
BA000007.3_3832	gi:446657934:ref:WP_000735280.1:|FEATURES|TolC|multidrug|TolC	99.6	493	2	0	1	493	1	493	0.0	914
BA000007.3_3832	gi:1016522230:ref:WP_063100897.1:|FEATURES|TolC|multidrug|TolC	99.6	493	2	0	1	493	1	493	0.0	914
BA000007.3_3832	gi:446657936:ref:WP_000735282.1:|FEATURES|TolC|multidrug|TolC	99.6	493	2	0	1	493	1	493	0.0	914
BA000007.3_3832	gi:446657933:ref:WP_000735279.1:|FEATURES|TolC|multidrug|TolC	99.6	493	2	0	1	493	1	493	0.0	914
BA000007.3_3832	gi:983455510:ref:WP_060616384.1:|FEATURES|TolC|multidrug|TolC	99.6	493	2	0	1	493	1	493	0.0	914
BA000007.3_3832	gi:895819249:ref:WP_048943267.1:|FEATURES|TolC|multidrug|TolC	99.6	493	2	0	1	493	1	493	0.0	914
BA000007.3_3832	gi:486170320:ref:WP_001533563.1:|FEATURES|TolC|multidrug|TolC	99.6	493	2	0	1	493	1	493	0.0	914
BA000007.3_3832	gi:446657935:ref:WP_000735281.1:|FEATURES|TolC|multidrug|TolC	99.6	493	2	0	1	493	1	493	0.0	914
BA000007.3_3832	ZP_04536687|FEATURES|TolC|multidrug|TolC	99.6	493	2	0	1	493	14	506	0.0	914
BA000007.3_3832	gi:1016488817:ref:WP_063078678.1:|FEATURES|TolC|multidrug|TolC	99.6	493	2	0	1	493	1	493	0.0	914
BA000007.3_3848	A8A4L2|FEATURES|bacA|bacitracin|bacA	100	273	0	0	1	273	1	273	1.15e-192	526
BA000007.3_3848	B7NJS0|FEATURES|bacA|bacitracin|bacA	99.6	273	1	0	1	273	1	273	3.28e-192	525
BA000007.3_3848	ZP_03064089|FEATURES|bacA|bacitracin|bacA	99.6	273	1	0	1	273	2	274	3.41e-192	525
BA000007.3_3848	gi:486204699:ref:WP_001551672.1:|FEATURES|bacA|bacitracin|bacA	99.3	273	2	0	1	273	1	273	9.41e-192	524
BA000007.3_3848	gi:641685979:emb:CDN83808.1:|FEATURES|bacA|bacitracin|bacA	99.3	273	2	0	1	273	2	274	9.76e-192	524
BA000007.3_3848	NP_289632|FEATURES|bacA|bacitracin|bacA	99.6	273	1	0	1	273	1	273	1.34e-191	524
BA000007.3_3848	B7LQD5|FEATURES|bacA|bacitracin|bacA	98.5	273	4	0	1	273	1	273	3.83e-191	523
BA000007.3_3848	YP_312012|FEATURES|bacA|bacitracin|bacA	99.3	273	2	0	1	273	1	273	5.44e-191	522
BA000007.3_3848	ZP_02900713|FEATURES|bacA|bacitracin|bacA	98.9	270	3	0	4	273	1	270	1.63e-189	518
BA000007.3_3848	NP_462120|FEATURES|bacA|bacitracin|bacA	97.1	273	8	0	1	273	2	274	8.97e-188	514
BA000007.3_3848	ZP_03412557|FEATURES|bacA|bacitracin|bacA	97.1	273	8	0	1	273	1	273	1.74e-187	513
BA000007.3_3848	YP_002638807|FEATURES|bacA|bacitracin|bacA	96.7	273	9	0	1	273	1	273	3.52e-187	513
BA000007.3_3848	YP_218139|FEATURES|bacA|bacitracin|bacA	96.7	273	9	0	1	273	2	274	3.65e-187	513
BA000007.3_3848	YP_002217186|FEATURES|bacA|bacitracin|bacA	96.7	273	9	0	1	273	1	273	1.43e-186	511
BA000007.3_3848	YP_001573343|FEATURES|bacA|bacitracin|bacA	96.0	273	11	0	1	273	1	273	4.11e-186	510
BA000007.3_3848	ZP_03381912|FEATURES|bacA|bacitracin|bacA	96.6	266	9	0	8	273	1	266	5.89e-182	499
BA000007.3_3848	YP_001178170|FEATURES|bacA|bacitracin|bacA	93.4	273	18	0	1	273	1	273	3.10e-181	498
BA000007.3_3848	YP_002847905|FEATURES|bacA|bacitracin|bacA	93.8	273	16	1	1	273	1	272	8.55e-181	496
BA000007.3_3848	YP_001455939|FEATURES|bacA|bacitracin|bacA	93.4	273	17	1	1	273	1	272	2.86e-179	493
BA000007.3_3848	YP_002236533|FEATURES|bacA|bacitracin|bacA	90.1	273	27	0	1	273	1	273	1.35e-175	483
BA000007.3_3848	BAH65231|FEATURES|bacA|bacitracin|bacA	89.4	273	29	0	1	273	1	273	1.57e-174	481
BA000007.3_3848	YP_001436495|FEATURES|bacA|bacitracin|bacA	89.7	272	27	1	1	272	1	271	2.06e-172	475
BA000007.3_3848	B2VGJ3|FEATURES|bacA|bacitracin|bacA	83.8	272	43	1	1	272	1	271	4.88e-162	449
BA000007.3_3848	Q6D159|FEATURES|bacA|bacitracin|bacA	83.5	272	44	1	1	272	1	271	7.44e-159	441
BA000007.3_3848	ZP_03829223|FEATURES|bacA|bacitracin|bacA	83.5	272	44	1	1	272	1	271	2.13e-158	440
BA000007.3_3863	NP_417544.5|FEATURES|patA|fluoroquinolone|patA	99.6	459	2	0	38	496	1	459	0.0	901
BA000007.3_4046	AAC76296.1|FEATURES|AcrS|multidrug|AcrS	100	220	0	0	1	220	1	220	1.29e-158	436
BA000007.3_4047	NC_002695.1.916015.p01|FEATURES|mexX|multidrug|mexX	100	385	0	0	1	385	1	385	1.31e-268	728
BA000007.3_4047	AAC76297.1|FEATURES|AcrE|multidrug|AcrE	99.7	385	1	0	1	385	1	385	5.33e-268	726
BA000007.3_4047	gi:446082489:ref:WP_000160344.1:|FEATURES|mexX|multidrug|mexX	99.5	385	2	0	1	385	1	385	1.53e-267	725
BA000007.3_4047	gi:766632533:ref:WP_044805600.1:|FEATURES|mexX|multidrug|mexX	99.5	385	2	0	1	385	1	385	1.53e-267	725
BA000007.3_4047	gi:485737020:ref:WP_001364251.1:|FEATURES|mexX|multidrug|mexX	99.5	385	2	0	1	385	1	385	2.17e-267	725
BA000007.3_4047	gi:487074002:ref:WP_001626061.1:|FEATURES|mexX|multidrug|mexX	99.5	385	2	0	1	385	1	385	2.17e-267	725
BA000007.3_4047	gi:585338075:ref:WP_024219709.1:|FEATURES|mexX|multidrug|mexX	99.5	385	2	0	1	385	1	385	2.17e-267	725
BA000007.3_4047	gi:585359773:ref:WP_024241369.1:|FEATURES|mexX|multidrug|mexX	99.5	385	2	0	1	385	1	385	2.17e-267	725
BA000007.3_4047	gi:647216130:ref:WP_025670534.1:|FEATURES|mexX|multidrug|mexX	99.5	385	2	0	1	385	1	385	2.17e-267	725
BA000007.3_4047	gi:754744113:ref:WP_042109760.1:|FEATURES|mexX|multidrug|mexX	99.5	385	2	0	1	385	1	385	2.17e-267	725
BA000007.3_4047	gi:446082484:ref:WP_000160339.1:|FEATURES|mexX|multidrug|mexX	99.5	385	2	0	1	385	1	385	2.17e-267	725
BA000007.3_4047	gi:585347356:ref:WP_024228974.1:|FEATURES|mexX|multidrug|mexX	99.7	384	1	0	2	385	6	389	2.52e-267	725
BA000007.3_4047	gi:585356039:ref:WP_024237642.1:|FEATURES|mexX|multidrug|mexX	99.5	385	2	0	1	385	1	385	3.08e-267	724
BA000007.3_4047	gi:486253616:ref:WP_001564909.1:|FEATURES|mexX|multidrug|mexX	99.5	385	2	0	1	385	1	385	3.08e-267	724
BA000007.3_4047	gi:692995591:ref:WP_032182769.1:|FEATURES|mexX|multidrug|mexX	99.5	385	2	0	1	385	1	385	3.08e-267	724
BA000007.3_4047	gi:486302230:ref:WP_001576136.1:|FEATURES|mexX|multidrug|mexX	99.5	385	2	0	1	385	1	385	3.08e-267	724
BA000007.3_4047	gi:486029684:ref:WP_001504765.1:|FEATURES|mexX|multidrug|mexX	99.5	385	2	0	1	385	1	385	3.08e-267	724
BA000007.3_4047	gi:693169664:ref:WP_032302194.1:|FEATURES|mexX|multidrug|mexX	99.5	385	2	0	1	385	1	385	3.08e-267	724
BA000007.3_4047	gi:754838388:ref:WP_042200147.1:|FEATURES|mexX|multidrug|mexX	99.5	385	2	0	1	385	1	385	3.08e-267	724
BA000007.3_4047	gi:446082478:ref:WP_000160333.1:|FEATURES|mexX|multidrug|mexX	99.5	385	2	0	1	385	1	385	4.38e-267	724
BA000007.3_4047	gi:485952692:ref:WP_001497871.1:|FEATURES|mexX|multidrug|mexX	99.5	385	2	0	1	385	1	385	4.38e-267	724
BA000007.3_4047	gi:485869052:ref:WP_001466418.1:|FEATURES|mexX|multidrug|mexX	99.5	385	2	0	1	385	1	385	4.38e-267	724
BA000007.3_4047	gi:693136031:ref:WP_032279003.1:|FEATURES|mexX|multidrug|mexX	99.5	385	2	0	1	385	1	385	4.38e-267	724
BA000007.3_4047	gi:485973984:ref:WP_001499888.1:|FEATURES|mexX|multidrug|mexX	99.5	385	2	0	1	385	1	385	4.38e-267	724
BA000007.3_4047	gi:545139633:ref:WP_021499401.1:|FEATURES|mexX|multidrug|mexX	99.5	385	2	0	1	385	1	385	6.22e-267	724
BA000007.3_4048	AAC76298.1|FEATURES|AcrF|multidrug|AcrF	99.2	620	5	0	1	620	1	620	0.0	1137
BA000007.3_4048	gi:447196041:ref:WP_001273297.1:|FEATURES|acrB|multidrug|acrB	92.9	619	44	0	1	619	1	619	0.0	1076
BA000007.3_4048	ZP_02684554|FEATURES|acrB|multidrug|acrB	92.7	619	45	0	1	619	1	619	0.0	1074
BA000007.3_4048	ZP_02346647|FEATURES|acrB|multidrug|acrB	92.7	619	45	0	1	619	1	619	0.0	1074
BA000007.3_4048	ZP_03222019|FEATURES|acrB|multidrug|acrB	92.6	619	46	0	1	619	1	619	0.0	1073
BA000007.3_4048	gi:493954677:ref:WP_006898419.1:|FEATURES|acrB|multidrug|acrB	92.6	619	46	0	1	619	1	619	0.0	1072
BA000007.3_4048	gi:493959393:ref:WP_006902972.1:|FEATURES|acrB|multidrug|acrB	92.6	619	46	0	1	619	1	619	0.0	1072
BA000007.3_4048	gi:554955390:ref:WP_023200713.1:|FEATURES|acrB|multidrug|acrB	92.6	619	46	0	1	619	1	619	0.0	1071
BA000007.3_4048	gi:554277680:gb:ESH13448.1:|FEATURES|acrB|multidrug|acrB	92.4	615	47	0	5	619	18	632	0.0	1062
BA000007.3_4048	CP000647.1.gene3710.p01|FEATURES|acrF|multidrug|acrF	89.0	619	67	1	1	619	1	618	0.0	1034
BA000007.3_4048	gi:503341948:ref:WP_013576609.1:|FEATURES|acrB|multidrug|acrB	80.8	619	119	0	1	619	1	619	0.0	946
BA000007.3_4048	gi:554682892:ref:WP_023182822.1:|FEATURES|acrB|multidrug|acrB	80.0	620	123	1	1	619	1	620	0.0	934
BA000007.3_4048	NP_459470|FEATURES|acrB|multidrug|acrB	80.0	620	123	1	1	619	1	620	0.0	934
BA000007.3_4048	gi:555221605:ref:WP_023214248.1:|FEATURES|acrB|multidrug|acrB	80.0	620	123	1	1	619	1	620	0.0	934
BA000007.3_4048	gi:447055250:ref:WP_001132506.1:|FEATURES|acrB|multidrug|acrB	80.0	620	123	1	1	619	1	620	0.0	934
BA000007.3_4048	YP_002225584|FEATURES|acrB|multidrug|acrB	80.0	620	123	1	1	619	1	620	0.0	934
BA000007.3_4048	gi:554958879:ref:WP_023203859.1:|FEATURES|acrB|multidrug|acrB	80.0	620	123	1	1	619	1	620	0.0	934
BA000007.3_4048	gi:447055254:ref:WP_001132510.1:|FEATURES|acrB|multidrug|acrB	80.0	620	123	1	1	619	1	620	0.0	934
BA000007.3_4048	CAD04960|FEATURES|acrB|multidrug|acrB	80.0	620	123	1	1	619	1	620	0.0	934
BA000007.3_4048	YP_002636110|FEATURES|acrB|multidrug|acrB	79.8	620	124	1	1	619	1	620	0.0	934
BA000007.3_4048	gi:447055259:ref:WP_001132515.1:|FEATURES|acrB|multidrug|acrB	79.8	620	124	1	1	619	1	620	0.0	933
BA000007.3_4048	gi:754968546:ref:WP_042324453.1:|FEATURES|acrB|multidrug|acrB	80.0	620	123	1	1	619	1	620	0.0	933
BA000007.3_4048	CAR60300|FEATURES|acrB|multidrug|acrB	79.8	620	124	1	1	619	1	620	0.0	932
BA000007.3_4048	gi:780021998:ref:WP_045440626.1:|FEATURES|acrB|multidrug|acrB	79.8	620	124	1	1	619	1	620	0.0	932
BA000007.3_4048	YP_215504|FEATURES|acrB|multidrug|acrB	79.8	620	124	1	1	619	1	620	0.0	932
BA000007.3_4049	AAC76298.1|FEATURES|AcrF|multidrug|AcrF	99.3	410	3	0	1	410	625	1034	1.59e-278	779
BA000007.3_4049	CP000647.1.gene3710.p01|FEATURES|acrF|multidrug|acrF	82.4	408	72	0	1	408	624	1031	2.08e-229	654
BA000007.3_4049	gi:493954677:ref:WP_006898419.1:|FEATURES|acrB|multidrug|acrB	82.4	409	72	0	1	409	625	1033	2.14e-229	654
BA000007.3_4049	ZP_02684554|FEATURES|acrB|multidrug|acrB	82.4	409	72	0	1	409	625	1033	2.14e-229	654
BA000007.3_4049	gi:554955390:ref:WP_023200713.1:|FEATURES|acrB|multidrug|acrB	82.4	409	72	0	1	409	625	1033	2.14e-229	654
BA000007.3_4049	ZP_03222019|FEATURES|acrB|multidrug|acrB	82.4	409	72	0	1	409	625	1033	2.14e-229	654
BA000007.3_4049	gi:493959393:ref:WP_006902972.1:|FEATURES|acrB|multidrug|acrB	82.4	409	72	0	1	409	625	1033	2.14e-229	654
BA000007.3_4049	ZP_02346647|FEATURES|acrB|multidrug|acrB	82.4	409	72	0	1	409	625	1033	2.14e-229	654
BA000007.3_4049	gi:554277680:gb:ESH13448.1:|FEATURES|acrB|multidrug|acrB	82.4	409	72	0	1	409	638	1046	3.14e-229	654
BA000007.3_4049	gi:447196041:ref:WP_001273297.1:|FEATURES|acrB|multidrug|acrB	82.2	409	73	0	1	409	625	1033	4.86e-228	650
BA000007.3_4049	YP_002932544|FEATURES|acrB|multidrug|acrB	80.4	408	80	0	1	408	625	1032	2.35e-223	639
BA000007.3_4049	ABW72062|FEATURES|acrB|multidrug|acrB	80.1	408	81	0	1	408	625	1032	7.52e-222	635
BA000007.3_4049	gi:727178815:ref:WP_033642107.1:|FEATURES|acrB|multidrug|acrB	78.5	409	88	0	1	409	625	1033	5.80e-218	625
BA000007.3_4049	CAC35725|FEATURES|acrB|multidrug|acrB	78.2	408	89	0	1	408	625	1032	8.21e-218	625
BA000007.3_4049	gi:491078681:ref:WP_004940301.1:|FEATURES|acrB|multidrug|acrB	78.2	409	89	0	1	409	625	1033	2.32e-217	624
BA000007.3_4049	ACK77685|FEATURES|acrB|multidrug|acrB	78.2	409	89	0	1	409	625	1033	2.32e-217	624
BA000007.3_4049	YP_001477358|FEATURES|acrB|multidrug|acrB	77.3	409	93	0	1	409	625	1033	9.28e-217	622
BA000007.3_4049	CAC41009|FEATURES|acrB|multidrug|acrB	77.8	409	91	0	1	409	625	1033	1.31e-216	622
BA000007.3_4049	ZP_02902384|FEATURES|acrB|multidrug|acrB	77.8	409	91	0	1	409	626	1034	2.70e-216	621
BA000007.3_4049	CP000647.1.gene443.p01|FEATURES|acrB|multidrug|acrB	77.5	409	92	0	1	409	625	1033	5.24e-216	620
BA000007.3_4049	gi:763385966:ref:WP_044243114.1:|FEATURES|acrB|multidrug|acrB	77.5	409	92	0	1	409	625	1033	5.24e-216	620
BA000007.3_4049	gi:780021998:ref:WP_045440626.1:|FEATURES|acrB|multidrug|acrB	77.8	409	91	0	1	409	626	1034	5.39e-216	620
BA000007.3_4049	gi:507088457:ref:WP_016159183.1:|FEATURES|acrB|multidrug|acrB	77.5	409	92	0	1	409	626	1034	5.39e-216	620
BA000007.3_4049	gi:493365861:ref:WP_006322279.1:|FEATURES|acrB|multidrug|acrB	76.8	409	95	0	1	409	625	1033	7.41e-216	620
BA000007.3_4049	ZP_04612532|FEATURES|acrB|multidrug|acrB	76.8	410	95	0	1	410	625	1034	1.11e-215	619
BA000007.3_4123	gi:446164900:ref:WP_000242755.1:|FEATURES|cAMP-regulatory_protein|unclassified|cAMP-regulatory_protein	100	210	0	0	1	210	1	210	8.81e-152	418
BA000007.3_4123	gi:446164903:ref:WP_000242758.1:|FEATURES|cAMP-regulatory_protein|unclassified|cAMP-regulatory_protein	99.5	210	1	0	1	210	1	210	2.53e-151	417
BA000007.3_4123	gi:446164899:ref:WP_000242754.1:|FEATURES|cAMP-regulatory_protein|unclassified|cAMP-regulatory_protein	99.5	210	1	0	1	210	1	210	3.59e-151	416
BA000007.3_4123	gi:490192342:ref:WP_004090925.1:|FEATURES|cAMP-regulatory_protein|unclassified|cAMP-regulatory_protein	99.5	210	1	0	1	210	1	210	7.25e-151	416
BA000007.3_4123	gi:490856477:ref:WP_004718520.1:|FEATURES|cAMP-regulatory_protein|unclassified|cAMP-regulatory_protein	99.0	210	2	0	1	210	1	210	7.25e-151	416
BA000007.3_4123	BAE77933.1|FEATURES|CRP|multidrug|CRP	99.5	210	1	0	1	210	1	210	7.25e-151	416
BA000007.3_4123	gi:446164891:ref:WP_000242746.1:|FEATURES|cAMP-regulatory_protein|unclassified|cAMP-regulatory_protein	99.0	210	2	0	1	210	1	210	1.46e-150	415
BA000007.3_4123	gi:446164906:ref:WP_000242761.1:|FEATURES|cAMP-regulatory_protein|unclassified|cAMP-regulatory_protein	99.5	210	1	0	1	210	1	210	1.46e-150	415
BA000007.3_4123	gi:499731375:ref:WP_011412109.1:|FEATURES|cAMP-regulatory_protein|unclassified|cAMP-regulatory_protein	99.0	210	2	0	1	210	1	210	2.08e-150	414
BA000007.3_4123	gi:488141089:ref:WP_002212297.1:|FEATURES|cAMP-regulatory_protein|unclassified|cAMP-regulatory_protein	98.6	210	3	0	1	210	1	210	2.08e-150	414
BA000007.3_4123	gi:491328221:ref:WP_005186183.1:|FEATURES|cAMP-regulatory_protein|unclassified|cAMP-regulatory_protein	98.6	210	3	0	1	210	1	210	2.95e-150	414
BA000007.3_4123	gi:912988429:ref:WP_050336136.1:|FEATURES|cAMP-regulatory_protein|unclassified|cAMP-regulatory_protein	98.1	210	4	0	1	210	1	210	8.46e-150	413
BA000007.3_4123	gi:491301754:ref:WP_005159757.1:|FEATURES|cAMP-regulatory_protein|unclassified|cAMP-regulatory_protein	98.1	210	4	0	1	210	1	210	1.20e-149	412
BA000007.3_4123	gi:498913343:ref:WP_010848517.1:|FEATURES|cAMP-regulatory_protein|unclassified|cAMP-regulatory_protein	98.1	210	4	0	1	210	1	210	2.43e-149	412
BA000007.3_4123	gi:911316108:ref:WP_050153302.1:|FEATURES|cAMP-regulatory_protein|unclassified|cAMP-regulatory_protein	98.1	210	4	0	1	210	1	210	2.43e-149	412
BA000007.3_4123	gi:490367208:ref:WP_004246872.1:|FEATURES|cAMP-regulatory_protein|unclassified|cAMP-regulatory_protein	98.6	210	3	0	1	210	1	210	2.43e-149	412
BA000007.3_4123	gi:910876454:ref:WP_050124217.1:|FEATURES|cAMP-regulatory_protein|unclassified|cAMP-regulatory_protein	97.6	210	5	0	1	210	1	210	1.40e-148	410
BA000007.3_4123	CP004022.1.gene2827.p01|FEATURES|cAMP-regulatory_protein|unclassified|cAMP-regulatory_protein	97.5	163	4	0	48	210	1	163	5.66e-110	310
BA000007.3_4123	gi:899812464:emb:CQH53126.1:|FEATURES|cAMP-regulatory_protein|unclassified|cAMP-regulatory_protein	97.5	161	4	0	50	210	1	161	7.50e-110	310
BA000007.3_4154	YP_001290033|FEATURES|PBP-1A|beta-lactam|PBP-1A	53.4	857	337	18	9	836	11	834	2.24e-293	829
BA000007.3_4154	EDK10390|FEATURES|PBP-1A|beta-lactam|PBP-1A	53.1	857	340	17	9	836	11	834	5.50e-291	823
BA000007.3_4154	AAC22099|FEATURES|PBP-1A|beta-lactam|PBP-1A	53.0	857	341	17	9	836	11	834	1.10e-290	822
BA000007.3_4154	EDJ91555|FEATURES|PBP-1A|beta-lactam|PBP-1A	53.2	857	339	18	9	836	11	834	1.67e-290	822
BA000007.3_4154	ZP_00156276|FEATURES|PBP-1A|beta-lactam|PBP-1A	53.1	857	340	18	9	836	11	834	1.26e-289	820
BA000007.3_4154	YP_001292390|FEATURES|PBP-1A|beta-lactam|PBP-1A	53.1	857	340	18	9	836	11	834	1.79e-289	819
BA000007.3_4154	YP_248152|FEATURES|PBP-1A|beta-lactam|PBP-1A	53.0	857	341	18	9	836	11	834	2.53e-289	819
BA000007.3_4154	ZP_01788419|FEATURES|PBP-1A|beta-lactam|PBP-1A	53.0	857	341	18	9	836	11	834	5.08e-289	818
BA000007.3_4154	ZP_04466634|FEATURES|PBP-1A|beta-lactam|PBP-1A	53.0	857	341	18	9	836	11	834	7.20e-289	818
BA000007.3_4154	ZP_04464540|FEATURES|PBP-1A|beta-lactam|PBP-1A	52.9	857	342	18	9	836	11	834	2.90e-288	816
BA000007.3_4154	ZP_00155442|FEATURES|PBP-1A|beta-lactam|PBP-1A	52.9	857	342	18	9	836	11	834	4.10e-288	816
BA000007.3_4162	CP000034.1.gene3672.p01|FEATURES|ompR|multidrug|ompR	99.8	450	1	0	1	450	1	450	0.0	880
BA000007.3_4309	NC_002695.1.915750.p01|FEATURES|mdtE|multidrug|mdtE	100	385	0	0	1	385	1	385	2.53e-266	722
BA000007.3_4309	ACI76101|FEATURES|mdtE|multidrug|mdtE	99.7	385	1	0	1	385	1	385	1.03e-265	721
BA000007.3_4309	gi:447004742:ref:WP_001081998.1:|FEATURES|mdtE|multidrug|mdtE	99.7	385	1	0	1	385	1	385	2.08e-265	720
BA000007.3_4309	ACB17952|FEATURES|mdtE|multidrug|mdtE	99.5	385	2	0	1	385	1	385	5.96e-265	719
BA000007.3_4309	gi:447004721:ref:WP_001081977.1:|FEATURES|mdtE|multidrug|mdtE	99.2	385	3	0	1	385	1	385	8.46e-265	718
BA000007.3_4309	gi:447004743:ref:WP_001081999.1:|FEATURES|mdtE|multidrug|mdtE	99.5	385	2	0	1	385	1	385	8.46e-265	718
BA000007.3_4309	gi:754615047:ref:WP_042004421.1:|FEATURES|mdtE|multidrug|mdtE	99.0	385	4	0	1	385	1	385	1.20e-264	718
BA000007.3_4309	gi:447004719:ref:WP_001081975.1:|FEATURES|mdtE|multidrug|mdtE	99.2	385	3	0	1	385	1	385	1.71e-264	717
BA000007.3_4309	YP_002414661|FEATURES|mdtE|multidrug|mdtE	99.2	385	3	0	1	385	1	385	1.71e-264	717
BA000007.3_4309	gi:447004745:ref:WP_001082001.1:|FEATURES|mdtE|multidrug|mdtE	99.5	385	2	0	1	385	1	385	1.71e-264	717
BA000007.3_4309	gi:545297853:ref:WP_021578058.1:|FEATURES|mdtE|multidrug|mdtE	99.0	385	4	0	1	385	1	385	2.42e-264	717
BA000007.3_4309	gi:447004741:ref:WP_001081997.1:|FEATURES|mdtE|multidrug|mdtE	99.2	385	3	0	1	385	1	385	2.42e-264	717
BA000007.3_4309	gi:486096653:ref:WP_001510469.1:|FEATURES|mdtE|multidrug|mdtE	99.2	385	3	0	1	385	1	385	2.42e-264	717
BA000007.3_4309	gi:553929620:ref:WP_023140654.1:|FEATURES|mdtE|multidrug|mdtE	99.2	385	3	0	1	385	1	385	2.42e-264	717
BA000007.3_4309	ZP_03043001|FEATURES|mdtE|multidrug|mdtE	99.2	385	3	0	1	385	1	385	2.42e-264	717
BA000007.3_4309	NP_756186|FEATURES|mdtE|multidrug|mdtE	99.2	385	3	0	1	385	1	385	2.42e-264	717
BA000007.3_4309	gi:447004720:ref:WP_001081976.1:|FEATURES|mdtE|multidrug|mdtE	99.2	385	3	0	1	385	1	385	2.42e-264	717
BA000007.3_4309	gi:391257401:gb:EIQ16513.1:|FEATURES|mdtE|multidrug|mdtE	99.2	385	3	0	1	385	1	385	3.44e-264	717
BA000007.3_4309	gi:657686918:ref:WP_029487705.1:|FEATURES|mdtE|multidrug|mdtE	99.2	385	3	0	1	385	1	385	3.44e-264	717
BA000007.3_4309	gi:487083213:ref:WP_001626199.1:|FEATURES|mdtE|multidrug|mdtE	98.7	385	5	0	1	385	1	385	3.44e-264	717
BA000007.3_4309	gi:657329748:ref:WP_029396991.1:|FEATURES|mdtE|multidrug|mdtE	99.2	385	3	0	1	385	1	385	3.44e-264	717
BA000007.3_4309	gi:447004716:ref:WP_001081972.1:|FEATURES|mdtE|multidrug|mdtE	99.2	385	3	0	1	385	1	385	3.44e-264	717
BA000007.3_4309	gi:487418604:ref:WP_001685632.1:|FEATURES|mdtE|multidrug|mdtE	99.2	385	3	0	1	385	1	385	3.44e-264	717
BA000007.3_4309	gi:486000143:ref:WP_001501509.1:|FEATURES|mdtE|multidrug|mdtE	99.2	385	3	0	1	385	1	385	4.89e-264	716
BA000007.3_4309	gi:486214544:ref:WP_001556297.1:|FEATURES|mdtE|multidrug|mdtE	99.2	385	3	0	1	385	1	385	4.89e-264	716
BA000007.3_4310	YP_002272991|FEATURES|mdtF|multidrug|mdtF	100	1037	0	0	1	1037	1	1037	0.0	1933
BA000007.3_4310	gi:445947007:ref:WP_000024862.1:|FEATURES|mdtF|multidrug|mdtF	99.9	1037	1	0	1	1037	1	1037	0.0	1931
BA000007.3_4310	YP_001464983|FEATURES|mdtF|multidrug|mdtF	99.8	1037	2	0	1	1037	1	1037	0.0	1931
BA000007.3_4310	gi:486233868:ref:WP_001560073.1:|FEATURES|mdtF|multidrug|mdtF	99.8	1037	2	0	1	1037	1	1037	0.0	1931
BA000007.3_4310	YP_001460310|FEATURES|mdtF|multidrug|mdtF	99.8	1037	2	0	1	1037	1	1037	0.0	1931
